spine_id	weight_before_D1	weight_after_D1	weight_restored
PT_11_87.Adend1.0.149123	12.223903539988301	0.2927785161776384	12.223903539988301
PT_11_87.Adend2.0.212281	11.312308162249431	0.015495083161845929	11.312308162249431
PT_11_87.Adend2.0.542105	11.035687837693887	0.4113695450940421	11.035687837693887
PT_11_87.Bdend.0.107018	6.920948329984722	0.002070875391798186	6.920948329984722
PT_11_87.Bdend.0.735088	9.830817878490304	2.1493315732963865	9.830817878490304
PT_11_88.Adend1.0.678947	9.893006865080537	0.0034451232743300266	9.893006865080537
PT_11_88.Adend2.0.114035	12.726670757287703	0.8782220654157314	12.726670757287703
PT_11_88.Bdend.0.752632	5.678082281394905	1.7473673671820218	5.678082281394905
PT_11_89.Adend1.0.166667	7.229985955078516	0.009055605607264112	7.229985955078516
PT_11_89.Adend1.0.675439	6.453852781717581	0.0009038573267374881	6.453852781717581
PT_11_89.Adend2.0.110526	10.571759450813722	0.037781113701679456	10.571759450813722
PT_11_89.Adend2.0.668421	8.44413482770709	0.6285024277359597	8.44413482770709
PT_11_89.Adend3.0.833333	7.338259840788641	0.015020362958869741	7.338259840788641
PT_11_89.Bdend.0.117544	13.502303154249004	0.002731995997103673	13.502303154249004
PT_11_90.Adend1.0.008772	3.6277863623706614	0.5813531898571814	3.6277863623706614
PT_11_90.Adend1.0.149123	6.292518294397264	0.2861825734475719	6.292518294397264
PT_11_91.Adend2.0.570175	8.104740042051201	0.5597700667368399	8.104740042051201
PT_11_91.Adend3.0.342105	12.358736937056873	0.10540783265484124	12.358736937056873
PT_11_91.Adend3.0.443860	7.535599988792125	1.9217933333431532	7.535599988792125
PT_11_91.Adend3.0.770175	3.3529243798586523	0.3457176075164198	3.3529243798586523
PT_11_91.Bdend.0.110526	4.048669588740106	0.0005113554049762982	4.048669588740106
PT_11_91.Bdend.0.843860	14.130947504606077	0.29634914342549024	14.130947504606077
PT_11_91.Bdend.0.857895	10.994023751809939	0.016595216519911807	10.994023751809939
PT_11_92.Adend1.0.019298	5.07584455938748	1.7294085888771171	5.07584455938748
PT_11_92.Adend1.0.517544	14.242686616069243	0.9054724555501494	14.242686616069243
PT_11_92.Adend2.0.257895	3.488986868594685	0.9299828943147457	3.488986868594685
PT_11_92.Adend2.0.549123	13.812428738454035	0.017629986949934277	13.812428738454035
PT_11_92.Adend2.0.682456	12.627426951373325	0.0150332880620546	12.627426951373325
PT_11_92.Adend3.0.556140	6.355439970630439	0.006293014708973452	6.355439970630439
PT_11_92.Bdend.0.022807	3.1924287414297954	2.6597455833724677	3.1924287414297954
PT_11_92.Bdend.0.096491	8.501574227503884	0.5400204321802855	8.501574227503884
PT_11_92.Bdend.0.984211	5.176429772063708	0.03658499957794339	5.176429772063708
PT_11_93.Adend1.0.040351	14.084099992372604	1.7118753229952284	14.084099992372604
PT_11_93.Adend1.0.152632	12.697451214970288	2.2169858783372014	12.697451214970288
PT_11_93.Adend1.0.689474	13.74561610547104	1.3567908931524972	13.74561610547104
PT_11_93.Adend1.0.707018	14.288225020922678	1.4536252096236004	14.288225020922678
PT_11_93.Adend2.0.222807	9.460759320781204	2.025022794257284	9.460759320781204
PT_11_93.Adend2.0.250877	3.078867783239742	0.049435221888378636	3.078867783239742
PT_11_93.Adend3.0.177193	3.6738793945912547	0.16949009105683766	3.6738793945912547
PT_11_93.Adend3.0.756140	13.589797995380044	0.001184231013469783	13.589797995380044
PT_11_93.Bdend.0.671930	8.16067296820298	1.7806068867393543	8.16067296820298
PT_11_93.Bdend.0.854386	5.963830268030103	0.0018010687856134836	5.963830268030103
PT_11_94.Adend1.0.040351	8.586186720537139	1.5880124115459986	8.586186720537139
PT_11_94.Adend1.0.664912	4.421803310636623	0.7715083300649337	4.421803310636623
PT_11_94.Adend2.0.570175	3.0432696149391165	0.5017508889886515	3.0432696149391165
PT_11_94.Adend3.0.177193	6.912909356216017	0.17311787841490456	6.912909356216017
PT_11_94.Adend3.0.629825	11.969813301676595	1.7758029815079799	11.969813301676595
PT_11_94.Adend3.0.749123	5.211653142984438	0.12649074571063929	5.211653142984438
PT_11_94.Bdend.0.008772	13.733825313169424	1.0372534745461637	13.733825313169424
PT_11_94.Bdend.0.724561	10.44788724962012	0.11835181669592892	10.44788724962012
PT_11_94.Bdend.0.731579	3.059341801536026	0.7457684548916026	3.059341801536026
PT_11_95.Adend1.0.682456	9.476411402190184	0.02936491873537528	9.476411402190184
PT_11_95.Adend2.0.236842	5.501714934714672	1.6342396236648862	5.501714934714672
PT_11_95.Bdend.0.717544	4.370834357205437	2.081834284394557	4.370834357205437
PT_11_95.Bdend.0.735088	8.794858219640776	2.0798936453995207	8.794858219640776
PT_11_96.Adend2.0.563158	11.051067273797024	0.0268325465506866	11.051067273797024
PT_11_96.Adend2.0.759649	11.11487858195059	0.23141118979612235	11.11487858195059
PT_11_96.Bdend.0.664912	7.33334393770344	0.10041674955904334	7.33334393770344
PT_11_96.Bdend.0.675439	5.520292698064923	2.8978315765410043	5.520292698064923
PT_11_96.Bdend.0.770175	3.148005044287638	0.039000894111158896	3.148005044287638
PT_11_97.Adend1.0.422807	14.508874239646632	0.5643493209804087	14.508874239646632
PT_11_97.Adend3.0.770175	8.838932658324147	0.36979367533324975	8.838932658324147
PT_11_97.Bdend.0.107018	3.2742233397516025	0.0020726721963720005	3.2742233397516025
PT_11_97.Bdend.0.671930	8.030883600449208	1.7754881678679046	8.030883600449208
PT_11_98.Adend1.0.671930	7.597887983781375	0.00872632088306793	7.597887983781375
PT_11_98.Adend2.0.001754	4.424599150006012	2.9350867687704163	4.424599150006012
PT_11_98.Adend2.0.826316	8.016360239437748	0.471064205389106	8.016360239437748
PT_11_98.Adend3.0.184211	3.2169354911334653	2.4459503169783865	3.2169354911334653
PT_11_98.Adend3.0.328070	6.914981270585585	0.1831091273296391	6.914981270585585
PT_11_98.Bdend.0.724561	12.688258512378129	0.11842191030823884	12.688258512378129
PT_11_98.Bdend.0.777193	3.9228072729226344	0.5967772303973901	3.9228072729226344
PT_11_99.Adend2.0.763158	8.276089373674044	2.6476069108500444	8.276089373674044
PT_11_99.Bdend.0.766667	10.603477442920296	0.007315422980266908	10.603477442920296
PT_12_21.Adend1.0.022807	3.1080872801835744	2.987155199754838	3.1080872801835744
PT_12_22.Adend2.0.770175	9.318654803551572	0.00657424883109735	9.318654803551572
PT_12_22.Adend3.0.008772	3.7728962426887462	0.020759487502101825	3.7728962426887462
PT_12_22.Bdend.0.857895	9.596220547291079	0.016969610588076188	9.596220547291079
PT_12_23.Adend1.0.531579	13.441504044629742	0.0076240632297574955	13.441504044629742
PT_12_23.Adend2.0.594737	14.164440703922892	0.012808600216130544	14.164440703922892
PT_12_23.Adend3.0.314035	9.625435863969328	0.017659837371058074	9.625435863969328
PT_12_23.Bdend.0.889474	7.514798792900598	0.026710034216352013	7.514798792900598
PT_12_24.Adend1.0.963158	9.748951907512176	0.0014192223824709958	9.748951907512176
PT_12_24.Bdend.0.682456	6.888983217507042	0.0022462387765453088	6.888983217507042
PT_12_25.Adend1.0.773684	11.96035100201834	0.000514624954833693	11.96035100201834
PT_12_25.Bdend.0.675439	13.7491245135991	0.0005145447827212143	13.7491245135991
PT_12_26.Adend1.0.745614	5.048236421816114	0.0007494212386144757	5.048236421816114
PT_12_26.Adend2.0.836842	9.705011488875098	0.0007322869287898824	9.705011488875098
PT_12_26.Adend3.0.373684	3.9646514218179596	0.0008437329855064506	3.9646514218179596
PT_12_27.Adend1.0.994737	11.013218404666391	0.0019454468000938752	11.013218404666391
PT_12_27.Adend2.0.521053	3.9682175544246476	0.004233899584618805	3.9682175544246476
PT_12_27.Bdend.0.668421	8.294541000871918	0.0020502726690641952	8.294541000871918
PT_12_28.Adend1.0.700000	7.292031046900788	0.0026835350993816547	7.292031046900788
PT_12_28.Adend2.0.766667	10.961176337494386	0.002782971470513655	10.961176337494386
PT_12_28.Adend3.0.984211	9.438715245200616	0.0038213435378958035	9.438715245200616
PT_12_28.Bdend.0.138596	4.425698595936827	0.005579566985743656	4.425698595936827
PT_12_29.Adend2.0.605263	7.168027056764935	0.8660703363654583	7.168027056764935
PT_12_29.Adend3.0.745614	11.791730249132865	0.29485773118479297	11.791730249132865
PT_12_29.Bdend.0.945614	9.779083084965903	0.3665570537077625	9.779083084965903
PT_12_30.soma.0.927083	3.2624092660950113	0.001316641239328186	3.2624092660950113
PT_12_31.soma.0.406250	6.252254299035991	0.0014185559978422784	6.252254299035991
PT_12_32.soma.0.677083	4.037237750987152	0.0013556065248249095	4.037237750987152
PT_12_33.soma.0.427083	13.175285332789056	0.0014109376808931885	13.175285332789056
PT_12_35.soma.0.906250	5.0560641789816385	0.0013181078484004627	5.0560641789816385
PT_12_36.soma.0.593750	10.440361251809351	0.0013797758243631014	10.440361251809351
PT_12_38.soma.0.968750	13.041430037916289	0.00131615659826807	13.041430037916289
PT_12_39.soma.0.031250	4.7485955091387435	0.0014095393892556852	4.7485955091387435
PT_12_40.Adend1.0.966667	10.140143946845878	0.010176799806627135	10.140143946845878
PT_12_40.Adend2.0.005263	8.132212222718664	0.9014234354603632	8.132212222718664
PT_12_40.Adend2.0.594737	6.689253344587516	0.012823819429316449	6.689253344587516
PT_12_40.Adend3.0.605263	8.218355218598742	0.011975189921035717	8.218355218598742
PT_12_40.Adend3.0.622807	4.00271515928669	0.004202153642516566	4.00271515928669
PT_12_40.Bdend.0.124561	6.15690866923106	2.176259155407844	6.15690866923106
PT_12_41.Adend1.0.770175	4.323173194684601	0.01446378502679601	4.323173194684601
PT_12_41.Adend1.0.773684	6.521299899284319	0.0005138310639233335	6.521299899284319
PT_12_41.Adend3.0.008772	8.074762415890746	0.02087608778872365	8.074762415890746
PT_12_41.Adend3.0.615789	6.90988937075679	0.5871021077689036	6.90988937075679
PT_12_41.Adend3.0.636842	9.494840919387538	2.0898692162153947	9.494840919387538
PT_12_41.Adend3.0.745614	10.771872909715428	0.2893000580443218	10.771872909715428
PT_12_41.Adend3.0.973684	7.03099927019905	1.8710470027816881	7.03099927019905
PT_12_41.Bdend.0.657895	8.164993794552013	0.10040377245770121	8.164993794552013
PT_12_41.Bdend.0.675439	11.807492585487228	0.0005133437746157542	11.807492585487228
PT_12_41.Bdend.0.991228	8.868785439967764	0.003215474610734139	8.868785439967764
PT_12_42.Adend1.0.482456	6.945763790780242	1.0157990391250817	6.945763790780242
PT_12_42.Adend1.0.689474	11.798465000237282	0.3421839452964665	11.798465000237282
PT_12_42.Adend1.0.966667	10.216439763747845	0.010165845164281878	10.216439763747845
PT_12_42.Adend2.0.819298	7.188317212203615	0.1681985290424355	7.188317212203615
PT_12_42.Adend3.0.314035	11.476809362790272	0.01764410232747985	11.476809362790272
PT_12_42.Bdend.0.994737	11.189675992071908	0.014466410776537623	11.189675992071908
PT_12_43.Adend1.0.787719	7.542458571056744	0.30588886341056576	7.542458571056744
PT_12_43.Adend2.0.521053	4.2123300042731255	0.004233662028477112	4.2123300042731255
PT_12_43.Adend3.0.317544	6.337025962753011	0.06976600100199706	6.337025962753011
PT_12_43.Adend3.0.987719	11.40275504766623	0.09397058402262666	11.40275504766623
PT_12_43.Bdend.0.654386	8.07375436716591	0.6807908419153096	8.07375436716591
PT_12_43.Bdend.0.892982	10.531086531357364	0.2108770617281555	10.531086531357364
PT_12_44.Adend1.0.478947	9.32142521947927	0.4293846221283299	9.32142521947927
PT_12_44.Adend3.0.619298	8.23869071177385	0.04103654536149569	8.23869071177385
PT_12_44.Adend3.0.622807	8.918231531149035	0.00420032981107289	8.918231531149035
PT_12_44.Adend3.0.633333	5.512162834967741	0.6621401684730309	5.512162834967741
PT_12_44.Bdend.0.661404	11.057930225578396	0.0223816660486569	11.057930225578396
PT_12_44.Bdend.0.682456	10.989501387373625	0.0022432043188899717	10.989501387373625
PT_12_44.Bdend.0.949123	3.013567693710501	0.5453153255647156	3.013567693710501
PT_12_44.Bdend.0.977193	9.603177727557542	0.6094691468293143	9.603177727557542
PT_12_45.Adend1.0.759649	11.617346356862594	2.286554762495002	11.617346356862594
PT_12_45.Adend2.0.759649	8.699761169354579	0.09569027382016057	8.699761169354579
PT_12_45.Adend3.0.433333	9.02557181378115	0.11678733235499386	9.02557181378115
PT_12_45.Adend3.0.447368	8.938523023639156	0.024497919735315107	8.938523023639156
PT_12_45.Adend3.0.977193	11.249492866653346	0.32811591973221416	11.249492866653346
PT_12_45.Bdend.0.145614	8.151618636121034	0.3338096697481153	8.151618636121034
PT_12_45.Bdend.0.692982	4.7858802009395545	0.46545794861493905	4.7858802009395545
PT_12_45.Bdend.0.984211	8.846377255639467	0.00895117132589349	8.846377255639467
PT_12_46.Adend1.0.752632	11.726790090461362	0.0989058545780541	11.726790090461362
PT_12_46.Adend1.0.970175	3.2193056899842523	0.05441363766953307	3.2193056899842523
PT_12_46.Adend2.0.524561	4.767014438774031	0.03341696307065002	4.767014438774031
PT_12_46.Adend2.0.756140	4.757846465376151	0.40202519593014063	4.757846465376151
PT_12_46.Adend3.0.321053	4.323432575585208	0.7656921704641027	4.323432575585208
PT_12_47.Adend1.0.952632	3.9450650472962567	0.22050508856394496	3.9450650472962567
PT_12_47.Adend2.0.514035	6.313872833389807	0.46924716219093127	6.313872833389807
PT_12_47.Adend2.0.749123	6.522275554619872	2.3766027956183255	6.522275554619872
PT_12_47.Adend2.0.763158	6.962750587963283	0.007771358756994192	6.962750587963283
PT_12_47.Adend2.0.812281	8.39857836580618	0.008546173522076376	8.39857836580618
PT_12_47.Adend2.0.815789	7.057088071875562	0.038299061814794914	7.057088071875562
PT_12_47.Adend3.0.359649	8.55039697298999	2.0702153648081683	8.55039697298999
PT_12_47.Adend3.0.626316	11.504764203515153	0.013512542526490035	11.504764203515153
PT_12_47.Bdend.0.135088	10.35855340108811	0.03852900765653039	10.35855340108811
PT_12_47.Bdend.0.671930	4.097688011084473	0.0013346655588390962	4.097688011084473
PT_12_47.Bdend.0.689474	5.4199576249042485	0.1469452282003666	5.4199576249042485
PT_12_48.Adend1.0.763158	5.737361067419182	0.920720084089683	5.737361067419182
PT_12_48.Adend2.0.605263	7.39124637856043	0.8692131970962578	7.39124637856043
PT_12_48.Adend3.0.384211	3.294361144566138	0.9593999289239171	3.294361144566138
PT_12_48.Adend3.0.636842	3.08885225979842	2.119811622670712	3.08885225979842
PT_12_48.Adend3.0.984211	8.012835985578487	0.0038241114129534287	8.012835985578487
PT_12_48.Adend3.0.987719	7.174724572831365	0.09406482447542402	7.174724572831365
PT_12_48.Adend3.0.994737	11.91379382732304	1.483579416121789	11.91379382732304
PT_12_48.Bdend.0.956140	6.8792121879853205	1.7443389500138	6.8792121879853205
PT_12_49.Adend1.0.471930	8.005702207557825	0.8787191119358413	8.005702207557825
PT_12_49.Adend2.0.770175	7.902242002146917	0.006563082923182126	7.902242002146917
PT_12_49.Adend2.0.836842	7.4804070305150345	0.0007327122891448638	7.4804070305150345
PT_12_49.Adend2.0.840351	5.889333939002347	0.007350979074010578	5.889333939002347
PT_12_49.Adend3.0.608772	8.904876688193138	0.15423420737456273	8.904876688193138
PT_12_49.Adend3.0.984211	6.439573787728388	0.0038309490850985985	6.439573787728388
PT_12_49.Bdend.0.152632	3.596907085598151	1.7620329426239416	3.596907085598151
PT_12_49.Bdend.0.945614	3.4913784743104803	0.36159924745031835	3.4913784743104803
PT_12_49.Bdend.0.980702	10.386006073479175	0.07083091481527742	10.386006073479175
PT_12_49.Bdend.0.994737	8.507683309411732	0.014470102938688926	8.507683309411732
PT_12_50.Adend1.0.471930	6.178981757471956	0.8908264779809496	6.178981757471956
PT_12_50.Adend1.0.531579	6.180030279295843	0.007611315221072518	6.180030279295843
PT_12_50.Adend2.0.759649	4.079277734730695	0.09569683709658881	4.079277734730695
PT_12_50.Bdend.0.696491	10.962297963724039	2.6734388081077376	10.962297963724039
PT_12_51.Adend1.0.770175	4.626441345575213	0.01443286183804907	4.626441345575213
PT_12_51.Adend2.0.875439	11.187060993890631	0.0005695611988220475	11.187060993890631
PT_12_51.Adend3.0.314035	10.891539814364615	0.017608067627651026	10.891539814364615
PT_12_51.Adend3.0.366667	5.664836040620409	0.009483729865447703	5.664836040620409
PT_12_52.Adend1.0.991228	4.433961273542634	0.019341945776960204	4.433961273542634
PT_12_52.Adend3.0.387719	3.481904720208695	2.5961153095399165	3.481904720208695
PT_12_52.Adend3.0.443860	8.160276963812164	0.005316567064939607	8.160276963812164
PT_12_52.Bdend.0.685965	10.596920960368305	0.010807681630369497	10.596920960368305
PT_12_52.Bdend.0.854386	3.125688438908485	0.20065830883242863	3.125688438908485
PT_12_53.Adend2.0.535088	6.42002728245991	2.0722597690285562	6.42002728245991
PT_12_53.Adend2.0.808772	8.742188298165122	0.024717987626557913	8.742188298165122
PT_12_53.Adend2.0.868421	3.4839767570548426	0.1140104914478462	3.4839767570548426
PT_12_53.Bdend.0.945614	3.878665010399533	0.36221485542421455	3.878665010399533
PT_12_53.Bdend.0.984211	8.697729146701802	0.008949853077100013	8.697729146701802
PT_12_54.Adend1.0.538596	10.959637561223937	0.9780097030578867	10.959637561223937
PT_12_54.Adend1.0.756140	4.356554724406826	0.788118595452527	4.356554724406826
PT_12_54.Adend2.0.812281	3.94038352792723	0.008555667017152786	3.94038352792723
PT_12_54.Adend3.0.366667	8.62723909650135	0.009477721220281643	8.62723909650135
PT_12_54.Adend3.0.436842	11.015740205296487	0.00386259174876048	11.015740205296487
PT_12_54.Adend3.0.454386	7.54521437905623	0.5423257987772669	7.54521437905623
PT_12_54.Adend3.0.738596	3.0054311652050263	2.698053261608581	3.0054311652050263
PT_12_54.Bdend.0.689474	9.249102506956536	0.14689275667828294	9.249102506956536
PT_12_55.Adend2.0.847368	5.871757250578034	0.6176278430360818	5.871757250578034
PT_12_55.Adend3.0.005263	4.276842308023314	0.28067476012036097	4.276842308023314
PT_12_55.Adend3.0.626316	3.236950999146494	0.013534087524385653	3.236950999146494
PT_12_55.Bdend.0.896491	10.189082939024969	0.6824092127562322	10.189082939024969
PT_12_56.Adend1.0.710526	11.53042637932023	1.498951526433443	11.53042637932023
PT_12_56.Adend2.0.531579	9.019236949475204	0.8204059409094979	9.019236949475204
PT_12_56.Adend3.0.987719	9.359232272597898	0.09405516579546909	9.359232272597898
PT_12_56.Bdend.0.847368	5.0985107892602555	2.340398723097036	5.0985107892602555
PT_12_56.Bdend.0.896491	7.176764937352749	0.6892730785397088	7.176764937352749
PT_12_57.Adend1.0.735088	5.528720789958595	0.5882077462053953	5.528720789958595
PT_12_57.Adend1.0.742105	8.163617113115277	0.005142752097746121	8.163617113115277
PT_12_57.Adend3.0.012281	7.10724251685294	0.1233817850221397	7.10724251685294
PT_12_57.Adend3.0.450877	8.954551267743033	0.19316025869489717	8.954551267743033
PT_12_57.Adend3.0.991228	11.232240508976927	0.47352100310528183	11.232240508976927
